,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
79,0.17823033332824706,0.0044169841010981,0.036178970336914064,0.0020388334735466137,entropy,7,5,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.702355460385439,0.7049891540130152,0.70276008492569,0.7014925373134329,0.6995798319327731,0.7022365137893729,0.0017588948325915172,20,0.9704142011834319,0.9615384615384616,0.9792899408284024,0.9733727810650887,0.9881305637982196,0.9745435635956805,0.00888223902247181,32,0.8149068322981367,0.8135168961201502,0.8182941903584672,0.8153655514250311,0.8191881918819188,0.8162531170648496,0.0021381971250934374,30
80,0.34621443748474123,0.0046178189940019815,0.07061667442321777,0.011246858068314713,entropy,7,5,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.7002141327623126,0.7025862068965517,0.6997885835095138,0.7025316455696202,0.6981132075471698,0.7006478047796971,0.0017116974093162722,54,0.9674556213017751,0.9644970414201184,0.9792899408284024,0.985207100591716,0.9881305637982196,0.9769114079748689,0.009421220282379716,26,0.812422360248447,0.8129675810473815,0.8162762022194822,0.8201970443349754,0.8181818181818181,0.8160081011165388,0.002981781160163741,32
81,0.08738603591918945,0.0018146165305525847,0.018788957595825197,0.0007483666633922452,entropy,7,7,50,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.6987179487179487,0.7025862068965517,0.7036247334754797,0.6995798319327731,0.7025316455696202,0.7014076078784369,0.0019051578669935666,36,0.9674556213017751,0.9644970414201184,0.9763313609467456,0.985207100591716,0.9881305637982196,0.9763194468800718,0.00934581938800353,27,0.8114143920595532,0.8129675810473815,0.8178438661710037,0.8181818181818181,0.8212083847102343,0.8163211847487138,0.0036046070930428648,29
82,0.17660236358642578,0.0071195679792647815,0.03378028869628906,0.0011647811604823324,entropy,7,7,100,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7002141327623126,0.7012987012987013,0.7044967880085653,0.7014925373134329,0.6995798319327731,0.7014171590611399,0.001692679217631921,35,0.9674556213017751,0.9585798816568047,0.9733727810650887,0.9733727810650887,0.9881305637982196,0.9721757192164919,0.00963549989378943,35,0.812422360248447,0.8099999999999999,0.817391304347826,0.8153655514250311,0.8191881918819188,0.8148716942110086,0.0033148543803173595,37
83,0.34360466003417967,0.0036528753442797214,0.06656250953674317,0.0010171591974130578,entropy,7,7,200,"{'criterion': 'entropy', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7019027484143763,0.7019438444924406,0.7033898305084746,0.7,0.6981132075471698,0.7010711510138035,0.0018283885453166705,41,0.9822485207100592,0.9615384615384616,0.9822485207100592,0.9733727810650887,0.9881305637982196,0.977503369069666,0.009272048260118994,25,0.8187422934648582,0.8114856429463172,0.8197530864197531,0.8143564356435643,0.8181818181818181,0.8165031602348037,0.003104566234927128,28
84,0.10573906898498535,0.0036534283248221664,0.02318682670593262,0.00146881518054013,entropy,10,2,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.6952595936794582,0.7002237136465325,0.7022727272727273,0.7073170731707317,0.710239651416122,0.7030595787221271,0.005275066084735883,5,0.9112426035502958,0.9260355029585798,0.9142011834319527,0.9437869822485208,0.9673590504451038,0.9325106345410089,0.020830000431040586,60,0.7887323943661971,0.7974522292993631,0.794344473007712,0.8086185044359949,0.8190954773869347,0.8016413883331724,0.010866234417433293,59
85,0.24426040649414063,0.035060458037397456,0.04337530136108399,0.002725826906271192,entropy,10,2,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.6914414414414415,0.7017937219730942,0.7008928571428571,0.7095343680709535,0.7096069868995634,0.7026509947775812,0.006711777621432507,11,0.908284023668639,0.9260355029585798,0.9289940828402367,0.9467455621301775,0.9643916913946587,0.9348779515881863,0.019135838248860195,58,0.7851662404092071,0.7984693877551021,0.7989821882951653,0.8111533586818759,0.8176100628930818,0.802269895570728,0.011240987118425026,54
86,0.45255265235900877,0.04146062725635943,0.09074792861938477,0.016930506191098618,entropy,10,2,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.6941964285714286,0.7056179775280899,0.7017937219730942,0.7046979865771812,0.7086092715231788,0.7029807465824451,0.0049018694602163265,6,0.9201183431952663,0.9289940828402367,0.9260355029585798,0.9319526627218935,0.9525222551928784,0.9319160367861575,0.011011753503463935,62,0.791348600508906,0.8020434227330779,0.7984693877551021,0.802547770700637,0.8126582278481012,0.8014088237708306,0.006898317203036025,60
87,0.10545754432678223,0.0028925722899619975,0.02263507843017578,0.0007689339844601423,entropy,10,3,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.697986577181208,0.7022222222222222,0.6993318485523385,0.7110091743119266,0.7015250544662309,0.7024153439966944,0.004557348142599462,14,0.9230769230769231,0.9349112426035503,0.9289940828402367,0.9171597633136095,0.9554896142433235,0.9319165641181683,0.013178081545501454,61,0.7949044585987262,0.8020304568527918,0.797966963151207,0.8010335917312662,0.8090452261306532,0.8009928049570392,0.004734040647916793,62
88,0.21049418449401855,0.007121138877106159,0.04122791290283203,0.0018037238928755763,entropy,10,3,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.6948775055679287,0.6997792494481236,0.7022222222222222,0.7114093959731543,0.7098901098901099,0.7036331057283154,0.0062148698737634865,2,0.9230769230769231,0.9378698224852071,0.9349112426035503,0.9408284023668639,0.9584569732937686,0.9390206245877445,0.011427518787113318,53,0.792884371029225,0.8015170670037927,0.8020304568527918,0.8101910828025477,0.8156565656565656,0.8044512687945076,0.007831144896383513,51
89,0.4452125072479248,0.029483061183247894,0.08896198272705078,0.01125279179119787,entropy,10,3,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.6919642857142857,0.6997792494481236,0.7022222222222222,0.7066666666666667,0.7039473684210527,0.7009147027322802,0.005008470230936804,45,0.9171597633136095,0.9378698224852071,0.9349112426035503,0.9408284023668639,0.9525222551928784,0.9366517255445345,0.011432559670227778,55,0.7888040712468194,0.8015170670037927,0.8020304568527918,0.8071065989847716,0.8095838587641866,0.8018051895894476,0.0071799293972779725,57
90,0.10620861053466797,0.0030772212780666645,0.021986722946166992,0.000894149674968739,entropy,10,5,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.6904231625835189,0.7008928571428571,0.7032967032967034,0.7066666666666667,0.7066666666666667,0.7015871079343333,0.0059943837826173345,31,0.9171597633136095,0.9289940828402367,0.9467455621301775,0.9408284023668639,0.9436201780415431,0.9354662213589073,0.010950699785455027,57,0.7878017789072427,0.7989821882951653,0.8070617906683479,0.8071065989847716,0.8081321473951716,0.8018142847579505,0.0077443258902674264,56
91,0.23917083740234374,0.01762080726514805,0.045224237442016604,0.003541711917991864,entropy,10,5,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.6933333333333334,0.7044444444444444,0.6984478935698448,0.7015590200445434,0.7064017660044151,0.7008349863945916,0.004615070871281525,48,0.9230769230769231,0.9378698224852071,0.9319526627218935,0.9319526627218935,0.9495548961424333,0.9348753149281321,0.008723008781630705,59,0.7918781725888324,0.8045685279187818,0.7984790874524715,0.8005082592121983,0.8101265822784811,0.801108391649727,0.006093917524077851,61
92,0.46534204483032227,0.02125217778062752,0.08295226097106934,0.006095415553806274,entropy,10,5,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.695364238410596,0.6991150442477876,0.7,0.700218818380744,0.7074235807860262,0.7004214369265797,0.003910517868215508,57,0.9319526627218935,0.9349112426035503,0.9319526627218935,0.9467455621301775,0.9614243323442137,0.9413889962989439,0.011398205656648317,51,0.7964601769911505,0.8,0.799492385786802,0.8050314465408803,0.8150943396226416,0.8032107490468555,0.006542725268028462,52
93,0.11173591613769532,0.0026366922675371326,0.022587394714355467,0.0004895705843256397,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6933333333333334,0.698237885462555,0.6993318485523385,0.7030567685589519,0.7074235807860262,0.7002737227348932,0.004733014259596764,58,0.9230769230769231,0.9378698224852071,0.9289940828402367,0.9526627218934911,0.9614243323442137,0.9407970352041468,0.01433670233484742,52,0.7918781725888324,0.8005050505050505,0.797966963151207,0.8090452261306532,0.8150943396226416,0.8028928980429151,0.008220082853370433,53
94,0.21287837028503417,0.013243581657074965,0.041376161575317386,0.0022438292405164866,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.6960352422907489,0.7026431718061674,0.7013274336283186,0.7079646017699115,0.7058823529411765,0.702769271426596,0.0041021812550226435,10,0.9349112426035503,0.9437869822485208,0.9378698224852071,0.9467455621301775,0.9614243323442137,0.9449407628677265,0.009235801096073594,50,0.797979797979798,0.8055555555555556,0.8025316455696203,0.810126582278481,0.814070351758794,0.8060494653504339,0.005632557541811664,49
95,0.4405475616455078,0.01804961748241636,0.07815566062927246,0.005032913790193454,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.6975717439293598,0.6995614035087719,0.7066666666666667,0.7008733624454149,0.7067833698030634,0.7022894484336494,0.0037695421481403783,19,0.9349112426035503,0.9437869822485208,0.9408284023668639,0.9497041420118343,0.9584569732937686,0.945532196630513,0.008027685384806225,49,0.7989886219974716,0.8035264483627204,0.8071065989847716,0.806532663316583,0.8136020151133501,0.8059481002320471,0.004785208482971606,50
96,0.12912602424621583,0.006205963977014837,0.024385833740234376,0.001355910725256526,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.6900726392251816,0.706766917293233,0.6928746928746928,0.7131782945736435,0.7025,0.7010779199403234,0.008594928336109394,40,0.8431952662721893,0.834319526627219,0.834319526627219,0.8165680473372781,0.8338278931750742,0.8324454795798062,0.008680299338982277,101,0.7589880159786951,0.7652645861601086,0.7570469798657717,0.7613793103448275,0.762550881953867,0.761045331444294,0.0028429469775190425,98
97,0.25885186195373533,0.0032236491938079787,0.046173810958862305,0.0014693538224031123,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.6919315403422983,0.7042606516290727,0.6968215158924206,0.7164556962025317,0.6982543640897756,0.7015461166757688,0.008430736045735287,32,0.8372781065088757,0.8313609467455622,0.8431952662721893,0.8372781065088757,0.8308605341246291,0.8359967188165779,0.004537880269019185,96,0.7576974564926372,0.762550881953867,0.7630522088353413,0.7721691678035472,0.7588075880758808,0.7628571374642996,0.0050967978879855715,93
98,0.5585647583007812,0.05525854198268084,0.09514760971069336,0.0057037248800787775,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.687960687960688,0.7037037037037037,0.6940298507462687,0.7098445595854922,0.6953316953316954,0.6981752769320708,0.007700000196987688,105,0.8284023668639053,0.8431952662721893,0.8254437869822485,0.8106508875739645,0.8397626112759644,0.8294867287698423,0.011540233987973178,103,0.7516778523489933,0.7671601615074024,0.754054054054054,0.7569060773480663,0.760752688172043,0.7581090720210389,0.005444424328326077,103
99,0.13352351188659667,0.005235388254770048,0.02438654899597168,0.0007997036762111272,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.6833333333333333,0.6919315403422983,0.7016706443914081,0.7058823529411765,0.6995073891625616,0.6964637917453701,0.007976802547280663,118,0.849112426035503,0.8372781065088757,0.8698224852071006,0.8165680473372781,0.8427299703264095,0.8431023612821869,0.01725591227847349,92,0.7572559366754616,0.7576974564926372,0.7767503302509908,0.757201646090535,0.7644683714670256,0.7626740051865183,0.00755701615631367,94
100,0.24715914726257324,0.0021146151044126563,0.04677281379699707,0.0014698209558496756,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.6843373493975904,0.7,0.6987951807228916,0.7073791348600509,0.6926829268292682,0.696640557132272,0.007724871373185366,115,0.8402366863905325,0.849112426035503,0.8579881656804734,0.8224852071005917,0.8427299703264095,0.8425104001873898,0.011744443683653773,93,0.7543160690571048,0.767379679144385,0.7702523240371847,0.7606019151846785,0.7603748326639893,0.7625858795648394,0.005639596111635482,95
101,0.5562515735626221,0.034108934762154076,0.09634475708007813,0.014043606329472259,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.6858513189448441,0.7038834951456311,0.6949152542372882,0.7073791348600509,0.6992665036674817,0.6982587240710192,0.007497630801001618,104,0.8461538461538461,0.8579881656804734,0.849112426035503,0.8224852071005917,0.8486646884272997,0.8448792992306,0.011895158919419278,90,0.7576158940397351,0.7733333333333334,0.7643142476697735,0.7606019151846785,0.7667560321715817,0.7645233599778769,0.005399723038964619,90
102,0.1248814582824707,0.004535532287190899,0.024274110794067383,0.002361129885164699,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.6870588235294117,0.6950354609929078,0.7030878859857482,0.7047146401985112,0.7107843137254902,0.7001318139134068,0.008246188796167068,64,0.863905325443787,0.8698224852071006,0.8757396449704142,0.8402366863905325,0.8605341246290801,0.8620482803077599,0.012080364547254141,82,0.765399737876802,0.7726675427069645,0.7799736495388668,0.766531713900135,0.7785234899328859,0.7726167809489015,0.005968761690728493,81
103,0.24591236114501952,0.00813803778053049,0.04577374458312988,0.003708057631989285,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.6870588235294117,0.6955503512880562,0.7014218009478673,0.7068965517241379,0.6959619952494062,0.6973784910884959,0.006616228581859006,112,0.863905325443787,0.878698224852071,0.8757396449704142,0.849112426035503,0.8694362017804155,0.8673775121569668,0.010471004563726754,80,0.765399737876802,0.7764705882352941,0.7789473684210526,0.771505376344086,0.7730870712401056,0.7730820263344802,0.004635352879454825,80
104,0.5355649471282959,0.03390840859694996,0.09554576873779297,0.004960139911969161,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.6854460093896714,0.6990521327014217,0.6990740740740741,0.7107843137254902,0.6997635933806147,0.698823635437715,0.008039267816900796,93,0.863905325443787,0.8727810650887574,0.893491124260355,0.8579881656804734,0.8783382789317508,0.8732987051009707,0.01229884412741407,77,0.7643979057591622,0.7763157894736841,0.7844155844155845,0.7774798927613942,0.7789473684210526,0.7763102161776689,0.0065726390672156,76
105,0.1396122932434082,0.009779029882875394,0.024984121322631836,0.0008961799258852569,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.6948356807511737,0.7032710280373832,0.6939252336448598,0.7125603864734299,0.6993166287015945,0.7007823984656898,0.00677550764155674,49,0.8757396449704142,0.8905325443786982,0.878698224852071,0.8727810650887574,0.9109792284866469,0.8857356887438299,0.01397569494118903,73,0.774869109947644,0.7859007832898172,0.7754569190600523,0.7845744680851063,0.7912371134020618,0.7824040211618057,0.006323291257367565,73
106,0.2588359832763672,0.004054918862581468,0.04797177314758301,0.002096147589102837,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.6851851851851852,0.6951501154734411,0.7,0.7031630170316302,0.7002341920374707,0.6967450571692024,0.006327576041756904,113,0.8757396449704142,0.8905325443786982,0.8905325443786982,0.8550295857988166,0.887240356083086,0.8798118591397717,0.013535566640492842,75,0.768831168831169,0.7808041504539558,0.7838541666666667,0.7716955941255007,0.7827225130890053,0.7775793889752414,0.006122040124284053,75
107,0.5172640323638916,0.007057495382181508,0.08958587646484376,0.0029932289150298324,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6890951276102089,0.6962616822429907,0.704225352112676,0.7038834951456311,0.7004608294930875,0.6987846032313694,0.005634201905150743,95,0.878698224852071,0.8816568047337278,0.8875739644970414,0.8579881656804734,0.9020771513353115,0.8815903790842173,0.01428634441623353,74,0.7724317295188556,0.7780678851174934,0.7853403141361256,0.7733333333333334,0.788586251621271,0.7795481602645227,0.006428241527373844,74
108,0.15911378860473632,0.014639140506576642,0.02838435173034668,0.0016238096295240162,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.696236559139785,0.7146596858638743,0.7018469656992085,0.7049180327868853,0.704,0.7043323863320425,0.005981641275042187,1,0.7662721893491125,0.8076923076923077,0.7869822485207101,0.7633136094674556,0.7833827893175074,0.781527860783069,0.016017414902559684,118,0.7295774647887324,0.7583333333333333,0.7419804741980475,0.7329545454545455,0.7415730337078651,0.7408834847689938,0.009970707985688054,118
109,0.3190193176269531,0.019557289637442608,0.05197086334228516,0.003844765330452561,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.694300518134715,0.703125,0.7043010752688172,0.7054054054054054,0.707774798927614,0.7029793738640542,0.004603664568623579,7,0.7928994082840237,0.7988165680473372,0.7751479289940828,0.772189349112426,0.7833827893175074,0.7844876662570545,0.010158602380165678,117,0.7403314917127072,0.7479224376731303,0.7380281690140844,0.7372881355932203,0.7436619718309858,0.7414455233807882,0.003926526774181475,117
110,0.6646191120147705,0.07523631923562049,0.11593408584594726,0.016040856082198008,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6912928759894459,0.7069408740359897,0.7033248081841432,0.7092391304347826,0.6981627296587927,0.7017935871212779,0.006446427224973167,27,0.7751479289940828,0.8136094674556213,0.8136094674556213,0.772189349112426,0.7893175074183977,0.7927761762482359,0.01797348632732421,114,0.7308228730822873,0.7565337001375516,0.7544581618655692,0.7393767705382436,0.7409470752089136,0.7444291580227507,0.00969590535591818,114
111,0.14873552322387695,0.016641125999005833,0.02761831283569336,0.002066815745399461,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6858638743455497,0.7,0.7057291666666666,0.7054054054054054,0.7038961038961039,0.7001773702144298,0.007442814779532073,62,0.7751479289940828,0.8076923076923077,0.8017751479289941,0.772189349112426,0.8041543026706232,0.7921868518134932,0.015270794071679094,115,0.7277777777777776,0.75,0.7506925207756233,0.7372881355932203,0.7506925207756233,0.7432871245677998,0.009288005767744146,115
112,0.2914604187011719,0.009513962325103896,0.05137166976928711,0.006339526086025392,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6871794871794872,0.7135549872122762,0.6958762886597938,0.7158176943699732,0.6994818652849741,0.7023832659494434,0.010839103328668083,15,0.7928994082840237,0.8254437869822485,0.7988165680473372,0.7899408284023669,0.8011869436201781,0.8016577019982363,0.012556992688418598,111,0.7362637362637363,0.765432098765432,0.743801652892562,0.7510548523206751,0.7468879668049792,0.7486888070990396,0.009670910974960282,110
113,0.5956590652465821,0.06328559928502045,0.10474047660827637,0.009942158943883542,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6897435897435897,0.7063291139240506,0.6966580976863753,0.7082228116710876,0.7072538860103627,0.701639174874946,0.007255681705162461,29,0.7958579881656804,0.8254437869822485,0.8017751479289941,0.7899408284023669,0.8100890207715133,0.8046190894682546,0.01236235325158196,109,0.7390109890109889,0.7612551159618008,0.7455295735900964,0.7468531468531469,0.7551867219917012,0.7495647815559006,0.0077890783651184065,109
114,0.1459165096282959,0.020354957662034604,0.029982376098632812,0.001413200793487701,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6823821339950372,0.7007481296758105,0.698019801980198,0.711340206185567,0.6895674300254453,0.6964143755465404,0.009879561993879085,119,0.8136094674556213,0.8313609467455622,0.834319526627219,0.8165680473372781,0.8041543026706232,0.8200090232689577,0.011292183419103324,106,0.7422402159244265,0.7604871447902573,0.7601078167115903,0.7603305785123967,0.7424657534246575,0.7531307180070684,0.008796637277604945,107
115,0.2646803855895996,0.007049594248576544,0.04737324714660644,0.0016237391730995008,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6919315403422983,0.6982543640897756,0.6928746928746928,0.7117346938775511,0.6977886977886978,0.6985170994101814,0.0070797375263247095,102,0.8372781065088757,0.8284023668639053,0.834319526627219,0.8254437869822485,0.8427299703264095,0.8336309837654331,0.006178080461974203,98,0.7576974564926372,0.7577807848443844,0.7570469798657717,0.7643835616438356,0.7634408602150538,0.7600685322032219,0.003161480335876595,99
116,0.5640775680541992,0.031040956025095903,0.09414606094360352,0.0019380117757354025,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6904176904176904,0.7022332506203474,0.7014925373134329,0.7076923076923077,0.6990049751243781,0.7001686340799897,0.005641260756838587,63,0.8313609467455622,0.8372781065088757,0.834319526627219,0.8165680473372781,0.8338278931750742,0.8306695962954148,0.007299185449260545,102,0.7543624161073825,0.7638326585695006,0.7621621621621621,0.7582417582417583,0.7604871447902571,0.7598169504610323,0.003296356546354804,100
117,0.14571657180786132,0.010335880125862435,0.02878403663635254,0.005341080863130076,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6833333333333333,0.6990291262135923,0.708029197080292,0.7070707070707071,0.693069306930693,0.6981084207152825,0.00920229000224709,106,0.849112426035503,0.8520710059171598,0.8609467455621301,0.8284023668639053,0.8308605341246291,0.8442841741437376,0.012601346425816463,91,0.7572559366754616,0.7680000000000001,0.7770360480640854,0.7629427792915532,0.7557354925775979,0.7641975552814514,0.007754079570750219,91
118,0.28963422775268555,0.02100611853062912,0.04925246238708496,0.0035635322405845994,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6875,0.7081339712918661,0.6958637469586375,0.7192982456140351,0.6941747572815534,0.700996969161674,0.011323456598157563,43,0.8461538461538461,0.8757396449704142,0.8461538461538461,0.849112426035503,0.8486646884272997,0.8531667545577597,0.011356305517725426,89,0.7586206896551724,0.783068783068783,0.7636849132176237,0.7788331071913163,0.7636849132176236,0.7695809226818902,0.009563422426006817,85
119,0.5378753662109375,0.0303917806649572,0.10160369873046875,0.009194123167070967,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6845794392523364,0.7,0.7028985507246377,0.7142857142857143,0.6976190476190476,0.699877485547332,0.009550371112091015,71,0.8668639053254438,0.8698224852071006,0.8609467455621301,0.8431952662721893,0.8694362017804155,0.8620498623037927,0.009949385289413491,81,0.7650130548302873,0.7757255936675461,0.7739361702127661,0.7734056987788331,0.774108322324967,0.7724370759353895,0.0037929676980166037,82
